id,loss
363114,6.966613104976997
363115,7.774154154344819
363116,8.70127127564818
363117,6.617188721039178
363118,5.833680507725387
363119,6.77139137265059
363120,7.626701583724639
363121,6.803861062235777
363122,6.081699479958835
363123,6.0284389185342135
363124,7.956346529441519
363125,6.43546236579208
363126,9.028705510573223
363127,5.404582735844494
363128,7.293130240053121
363129,7.184133523212441
363130,6.848703808866786
363131,6.757970257354919
363132,5.268336024438842
363133,6.994181553308983
363134,7.043196304167953
363135,5.91573857878388
363136,7.618893473921271
363137,5.8908037963146285
363138,5.642387282603753
363139,7.071908787627515
363140,4.976700071130189
363141,6.713011582051738
363142,6.4852424705703475
363143,8.512816283273327
363144,5.731401037389664
363145,7.571684533191722
363146,6.50940449272813
363147,7.951011358211443
363148,7.367435055747874
363149,6.9159267186980005
363150,5.988621917218342
363151,6.729543979033696
363152,7.924875811101367
363153,5.359684173413423
363154,6.912280996110861
363155,6.74371685259852
363156,4.752640032279581
363157,4.561364688299342
363158,6.18084166651319
363159,8.293089947966983
363160,6.36146583191164
363161,4.320022183349571
363162,6.951352208528632
363163,6.14086249161319
363164,7.338196675433145
363165,6.712373462456342
363166,5.79481012197854
363167,5.37437306497429
363168,7.084424261387275
363169,6.262506558962121
363170,6.867062920261436
363171,6.659379160038318
363172,7.519797353502832
363173,6.108766719535064
363174,6.240735350388238
363175,5.930339054281458
363176,6.709235061987517
363177,6.208409973113568
363178,6.349494638468815
363179,6.452810673885079
363180,7.902560997051787
363181,6.677439371207128
363182,5.9931497550454615
363183,5.940136226569444
363184,6.9137101858143195
363185,7.5202561228704505
363186,8.176343667015534
363187,6.990309675002761
363188,7.839367289090925
363189,6.947744179822038
363190,6.75502799850089
363191,6.6439047345147415
363192,7.735954856488231
363193,7.879396545099559
363194,8.114074259609758
363195,6.742593938290819
363196,5.852222134105257
363197,5.933544032409714
363198,6.526691358595841
363199,5.611922103952603
363200,5.958142376875504
363201,6.6515248997715135
363202,6.154651022818024
363203,6.0362715712200385
363204,7.069876998334196
363205,6.941595022985492
363206,8.917331161873982
363207,6.491438693056201
363208,6.159711022771625
363209,5.317631172580658
363210,6.974808601800628
363211,7.537210224813468
363212,8.75376980805623
363213,5.576131097753352
363214,7.058582275932559
363215,7.534817634900242
363216,8.62763268993695
363217,6.128996251155245
363218,7.027214644921437
363219,7.23191956724849
363220,8.089299224147439
363221,4.975020491836754
363222,6.240698377227594
363223,6.301591997473094
363224,7.12862295059784
363225,8.520449995226894
363226,6.560225070239793
363227,7.466786947817477
363228,6.593744703611083
363229,7.269527328444212
363230,7.510360371793773
363231,5.041874024938129
363232,5.324691201119395
363233,6.593787678058422
363234,6.069072059344859
363235,5.817549175706827
363236,6.325904724047227
363237,8.826722589936228
363238,6.891469500696088
363239,5.960945813467548
363240,5.966273369045301
363241,6.950675916382491
363242,7.174790708360326
363243,9.157976005867495
363244,6.80385359301563
363245,7.086037493170944
363246,6.428071707816056
363247,7.5685854231132526
363248,5.224429228264871
363249,10.148530237631903
363250,7.604377639610194
363251,6.789672796713925
363252,5.559352787228266
363253,6.414143950201105
363254,5.872442413335617
363255,7.108936656513743
363256,6.373646600332722
363257,6.823067888484555
363258,6.222006472879969
363259,7.732756874451545
363260,6.565390052755327
363261,9.785359179865239
363262,6.263929011454871
363263,5.720488772697835
363264,7.817990992486136
363265,6.141639664476835
363266,8.708882772063731
363267,5.067399929285743
363268,7.502613919749724
363269,7.608767525067306
363270,5.356845199736996
363271,7.505008823601137
363272,7.892404254772958
363273,6.624107241810622
363274,8.762705957851148
363275,6.2973990845428816
363276,6.495927376767971
363277,6.869431517187602
363278,7.1309227570635585
363279,7.140328047860849
363280,6.719436917390592
363281,5.320424947454179
363282,6.8636132678129
363283,8.197911867215081
363284,7.083318523864333
363285,5.761830927257942
363286,6.235958041497564
363287,6.646559377053652
363288,6.864554127905324
363289,5.863988270051207
363290,5.805708830187554
363291,6.448918393501674
363292,6.255477447574581
363293,6.407331639473593
363294,6.633064195565704
363295,6.1972434176425955
363296,7.382208407600359
363297,5.011460540195063
363298,7.436297695982786
363299,7.432678239869821
363300,5.470890878205551
363301,5.692938975939974
363302,5.4096513858151845
363303,7.883918862751336
363304,6.947682589243947
363305,7.396565225741178
363306,6.57403781650395
363307,8.857157117428558
363308,7.479219826158576
363309,6.307152499596683
363310,6.09829357259239
363311,6.223711361899785
363312,5.625755829595022
363313,7.914962710969993
363314,8.596124914503653
363315,6.655756665494963
363316,4.79234142904979
363317,5.849013491863034
363318,6.17303536498211
363319,7.950885752651313
363320,7.345282769309253
363321,7.076363780285887
363322,8.129107568410676
363323,6.841828406556606
363324,9.40654408903343
363325,6.525275585323419
363326,6.15527829127784
363327,7.819749256255417
363328,5.423292286967663
363329,5.743107094227599
363330,7.832816735756818
363331,7.774333803768173
363332,4.299482237299239
363333,9.020457100226276
363334,6.837177276367222
363335,6.794442826017831
363336,6.754121737350057
363337,4.6368813670577325
363338,9.12407060577864
363339,5.304390764425346
363340,7.340469959166299
363341,6.426867239175531
363342,6.313528309443164
363343,6.783966424688851
363344,6.660015144498239
363345,7.109180793965691
363346,6.210764571404225
363347,8.172364605072824
363348,7.580821110281399
363349,6.529461236264257
363350,6.9813485725581605
363351,7.492636745433453
363352,7.758375395871618
363353,7.733789321419951
363354,5.566209197809658
363355,5.9195512253370595
363356,5.725331525839088
363357,5.50407572075645
363358,7.991707261010462
363359,7.254476570749536
363360,6.583977450500583
363361,6.5534585250333235
363362,7.274546896753683
363363,5.259645895392936
363364,5.556487178787319
363365,5.503781431622979
363366,6.214139215204978
363367,7.1060116746039
363368,5.916384870533545
363369,7.156275691539666
363370,7.146165080017391
363371,5.673767571447475
363372,6.644620755040208
363373,6.025067514297227
363374,6.305636284892284
363375,7.29056507915472
363376,9.212302790729563
363377,8.986352109878863
363378,7.159210659266252
363379,7.543253354752627
363380,7.253495248207584
363381,6.425702879982818
363382,7.8978274922754315
363383,6.359412865153134
363384,8.118661436455016
363385,6.9690503663182435
363386,7.052250842935795
363387,7.6622248953715335
363388,7.57492569815534
363389,7.513575928270253
363390,7.8388104215760075
363391,6.722943642634247
363392,6.293620117276304
363393,6.905900285097878
363394,6.077131780362268
363395,6.451273254246537
363396,5.28910155457476
363397,7.75836784460409
363398,5.647661860457526
363399,6.792240388795277
363400,6.272812474237674
363401,6.489316911843503
363402,6.176205139154635
363403,6.5207380674517
363404,6.012190131833024
363405,6.9649930822233665
363406,7.537327979839718
363407,7.241662499300722
363408,6.933677206156625
363409,7.632907084756062
363410,7.2297629098881515
363411,8.490543403000293
363412,6.75241107034681
363413,7.638245970733681
363414,7.079860015823786
363415,5.800316102424135
363416,6.877411506356381
363417,7.100797778837538
363418,6.688449650835187
363419,7.304476179178013
363420,7.494231899650842
363421,7.489181123172037
363422,5.902125755736352
363423,5.672270884673248
363424,6.411329557422552
363425,6.81887644177029
363426,8.556320386364781
363427,6.669296551552989
363428,6.888604762113052
363429,6.37089546721972
363430,6.687602506471091
363431,6.392347877761953
363432,5.8432746404970235
363433,6.898280396175033
363434,8.271562332213934
363435,6.615039603594253
363436,6.793152305461735
363437,9.161771585752767
363438,6.893753133419527
363439,5.512804030198193
363440,6.43547458802315
363441,6.476046176008373
363442,7.106009211540567
363443,7.0335718001516305
363444,6.051917675779064
363445,6.9623383728373
363446,7.524016460651626
363447,6.539203897329606
363448,5.745867660402377
363449,6.622738420323415
363450,6.506564704654523
363451,6.749953494533487
363452,7.250983831887754
363453,5.642893583692928
363454,6.601677631253618
363455,6.028906441432322
363456,7.667428114641489
363457,7.445361266874434
363458,6.355611286623854
363459,6.915649472944061
363460,5.762065929805821
363461,5.50696153543226
363462,7.721937683576409
363463,6.402675313070027
363464,7.106390035768666
363465,8.487266657182188
363466,8.407196977883785
363467,7.367236879513907
363468,8.935042951267942
363469,6.091803527938016
363470,8.107194707064778
363471,6.448789638205619
363472,5.56699420621262
363473,5.406729298442782
363474,5.856118513708057
363475,7.438540015659449
363476,5.901028390159002
363477,8.151894244407272
363478,6.551301259418668
363479,6.270220618443022
363480,8.245759379685364
363481,5.631908058306432
363482,6.115803776936081
363483,5.964313439182785
363484,5.54913278820006
363485,5.915860249001956
363486,6.842634245523348
363487,7.154350232607335
363488,6.923850881719112
363489,7.107201646317997
363490,5.994496415176318
363491,6.589712614776992
363492,7.439916900819961
363493,6.673081622341717
363494,6.785650628035177
363495,9.69861982454537
363496,6.995351257263631
363497,6.6017261313584195
363498,6.6569597595517
363499,5.736564727958647
363500,6.688304686193737
363501,7.153314302389664
363502,6.715147423023917
363503,6.204245649546873
363504,6.24031992999972
363505,5.563620217221948
363506,5.953308680360835
363507,7.024388989184438
363508,7.112243066736843
363509,7.019314819860971
363510,5.845042170775422
363511,6.338804805388676
363512,6.516963333065332
363513,9.126873525415402
363514,6.8660695292676674
363515,6.695600992574807
363516,7.214750606371047
363517,7.564143757867313
363518,4.984126032545595
363519,7.154544762977326
363520,6.0763230905665555
363521,6.423415832795045
363522,6.678769716646229
363523,7.620930342597594
363524,6.683453562376445
363525,7.9244126262196355
363526,5.626539164599657
363527,6.1105937255439535
363528,8.04223919148182
363529,5.927431184579748
363530,7.248276446342669
363531,6.625806532321581
363532,7.23630190995006
363533,7.750546773685446
363534,7.6567378837117355
363535,7.119995550954062
363536,8.909036588458624
363537,7.225061854484208
363538,8.168708425488346
363539,7.5106488406267395
363540,5.708411811905416
363541,6.626039889688684
363542,6.123639410226364
363543,6.711263484278872
363544,7.583709034748137
363545,8.738372572422007
363546,5.990535485540737
363547,7.728797286506935
363548,7.5130676653457655
363549,6.5971913652134795
363550,6.933130333205108
363551,6.668057921418454
363552,7.163232058812066
363553,6.800665859806846
363554,6.884526187822548
363555,5.739449042608599
363556,6.263994528987974
363557,6.7315129714634745
363558,7.803151785479581
363559,8.01750848707384
363560,7.257210813492396
363561,7.169487940866662
363562,7.796119718354487
363563,7.384154443284197
363564,6.362557470156714
363565,7.491132840397402
363566,8.178377497167531
363567,6.827800972537121
363568,7.301438698458869
363569,6.221664106591867
363570,6.206917020358147
363571,6.565747152735254
363572,6.422012064762171
363573,5.925180119169293
363574,6.835009551821912
363575,7.66821316349324
363576,6.422856063830333
363577,5.865187436357336
363578,7.591827323480193
363579,6.440609422990478
363580,6.768652325920931
363581,6.509200136706919
363582,7.648287620991157
363583,5.910990680257092
363584,7.518515356789716
363585,6.029080672965158
363586,4.757376000542861
363587,6.889920269335166
363588,8.619332089155849
363589,6.962776821797458
363590,6.464773065793345
363591,7.456048442845167
363592,7.6110206407398
363593,7.90084886722105
363594,7.17425114848292
363595,5.719414701720674
363596,8.429314298021554
363597,5.462836083672438
363598,7.060783775329549
363599,6.579981369937721
363600,8.852936780453783
363601,8.16802979859858
363602,7.750640998889
363603,6.954289189227694
363604,8.013996282996212
363605,8.069162706796519
363606,7.216986995456833
363607,5.927693032087686
363608,6.5370036645615315
363609,7.07787061945775
363610,4.752001108357553
363611,7.084367650184982
363612,7.988404756410211
363613,7.924791519786067
363614,6.769756504184279
363615,4.8211081612619315
363616,6.474224872287474
363617,6.957272926621506
363618,7.5509795950241
363619,7.35938197358149
363620,6.9735693155795175
363621,6.032385591677406
363622,5.478975438566041
363623,8.165276571881817
363624,7.220814518920622
363625,6.936199143378362
363626,5.937598279742137
363627,7.047050617298275
363628,7.807092193212242
363629,6.555074914957942
363630,6.673691957772301
363631,6.907901727265082
363632,5.727355354975959
363633,8.648429251657054
363634,5.2386425961042224
363635,6.520442650496622
363636,7.030770676350932
363637,8.273192357060912
363638,6.0855576594392975
363639,5.921580857004722
363640,6.3275732197292385
363641,6.893395919939573
363642,5.321306068727596
363643,6.398010089762066
363644,8.729693966214002
363645,6.171714649442217
363646,6.638133147217316
363647,6.648983208540478
363648,6.804235860261689
363649,6.266051154529692
363650,5.5267960007503385
363651,7.950219904588152
363652,5.999781698220619
363653,7.283333182615242
363654,10.351956271492332
