id,loss
368181,7.881663295388236
368182,7.593709767704265
368183,7.294235150930263
368184,8.019839921460132
368185,7.70195453008321
368186,5.276193891226742
368187,6.561318424902019
368188,8.722937674967593
368189,7.000283265922825
368190,7.157362565577358
368191,6.258625929129414
368192,6.549650928495431
368193,8.925258783439354
368194,8.2701174987473
368195,6.823352943119418
368196,5.710402160283158
368197,6.628176084309347
368198,8.419709762318142
368199,5.6008841884790925
368200,7.527740978490386
368201,7.325988429207179
368202,6.3942869857007185
368203,8.896922936549574
368204,6.400471567055953
368205,5.098583914279877
368206,5.993239051131884
368207,6.515776792057438
368208,7.408179728696453
368209,6.1956470136178385
368210,8.092147902729465
368211,9.1133913365587
368212,6.294790210541452
368213,6.667735940120432
368214,7.872372955309443
368215,7.222392913166525
368216,5.995019079474142
368217,6.242169019179729
368218,6.567372313734813
368219,7.360736429672212
368220,7.709516573965575
368221,7.73288721557631
368222,5.8712002531180545
368223,7.522679507116802
368224,7.281172065669915
368225,9.739873311639922
368226,7.9137077744896605
368227,7.563375283031925
368228,6.568422607940835
368229,6.886917176571364
368230,7.833199915928839
368231,10.850381455201513
368232,6.874104662249275
368233,6.1502069483053265
368234,8.713533974013476
368235,8.425397568977338
368236,7.168015196532389
368237,5.87064240128538
368238,8.113897569463406
368239,6.529628778368507
368240,6.8736557938796174
368241,6.38770011195033
368242,8.520668078444691
368243,6.9490631088080885
368244,5.906784724571697
368245,7.0466681032528005
368246,7.024651561813529
368247,7.0039621315090645
368248,5.800793423416334
368249,5.5312029060711545
368250,7.594370532542502
368251,8.270992888389603
368252,7.113396519170902
368253,6.42661327359345
368254,6.602119455650449
368255,7.72140507291985
368256,7.869338497685641
368257,5.032214953743715
368258,6.884797772722853
368259,6.7336430026612435
368260,7.610895465254094
368261,5.756692973656529
368262,7.136283940419576
368263,5.260071601463684
368264,6.174134024916768
368265,5.842436527551898
368266,5.888997632600031
368267,7.856827000585817
368268,5.5504895108992915
368269,5.679473999137675
368270,6.303744601873845
368271,6.608463835422114
368272,7.8330030877219805
368273,6.0562363204009255
368274,6.8796948239896984
368275,6.786093395638707
368276,8.563134026853298
368277,6.149759613679283
368278,6.500178632945117
368279,6.339940687424022
368280,5.361223892422059
368281,6.363252548321366
368282,8.298839901931647
368283,7.141952575437587
368284,7.310719665713844
368285,4.937299412446089
368286,7.728772013130698
368287,6.499779982920179
368288,7.022789934036272
368289,7.474766477479048
368290,6.657172320613178
368291,7.2983201991295
368292,6.838572245131932
368293,5.564149672267141
368294,7.606991950368351
368295,6.47313630415433
368296,6.2526843128309375
368297,7.158086038810556
368298,7.4540891877193385
368299,6.175409209775967
368300,5.811175921770463
368301,6.79250719090745
368302,6.010683359223204
368303,7.890618346106957
368304,7.5734327150925855
368305,7.907743609049716
368306,5.288155033268377
368307,6.6943713257705175
368308,6.944457157169875
368309,8.034288837348637
368310,6.2838029767603345
368311,6.951933352701241
368312,6.486101746263756
368313,6.739391483958071
368314,8.169644135507339
368315,7.283942990300783
368316,7.3090539268515595
368317,5.416780626810821
368318,9.201812565479763
368319,8.780034282666096
368320,7.303664448810791
368321,7.092759690336994
368322,6.597686048921126
368323,6.773972131624342
368324,6.578990862513743
368325,5.754612729696647
368326,5.961113536613478
368327,5.26264805656348
368328,5.863007666965693
368329,6.327454150509293
368330,6.276231689607031
368331,7.165371543349225
368332,6.54719617244373
368333,6.071959786911361
368334,6.529250714467663
368335,7.156893976724387
368336,8.535493479667572
368337,5.557841152567526
368338,6.638913635181596
368339,6.538149146524384
368340,6.970092700431814
368341,6.383934868446507
368342,8.27119628819943
368343,6.53609393431012
368344,6.920591644514744
368345,7.322247185212847
368346,7.593244962293728
368347,7.030504579343989
368348,6.8257872810462965
368349,5.9957074766238065
368350,6.146352405234387
368351,6.40207180428254
368352,6.38027277013326
368353,5.33128287496372
368354,9.040884739201296
368355,6.413341261477284
368356,7.628509088630356
368357,9.081527312966621
368358,5.787527170676069
368359,5.656093114240381
368360,8.872423408094317
368361,6.221369748457063
368362,6.387752523277893
368363,5.122503507812744
368364,5.763183677318254
368365,6.0633856872793395
368366,4.7155189999422005
368367,8.284661114799864
368368,7.363348837064006
368369,6.9457717541944515
368370,6.49179091422532
368371,5.333854787107992
368372,6.333518010898617
368373,5.533680480630214
368374,6.245212850331687
368375,8.657296069034906
368376,6.644747751601496
368377,6.347151561442863
368378,7.143581906585645
368379,7.858670768660513
368380,6.797074293385306
368381,6.6559760225571925
368382,8.360190367356246
368383,6.719250053815744
368384,5.460744787744259
368385,7.884914671134193
368386,6.437182774737875
368387,7.941012660902606
368388,6.065180908862553
368389,5.486786546960678
368390,7.586064798582642
368391,7.383546069729016
368392,8.16386023999172
368393,6.695591652652881
368394,7.322945910619468
368395,7.225828208708091
368396,5.896351542948047
368397,5.238057539518401
368398,6.53990013843301
368399,5.542919763398232
368400,6.3926199097294525
368401,9.001045429233862
368402,9.494345133394742
368403,6.4304008384869284
368404,7.5449571725803875
368405,7.975893369726216
368406,7.845599753893535
368407,5.498714332141568
368408,8.636401349203886
368409,8.347956905773593
368410,5.5861191755633435
368411,6.774812315882908
368412,6.753021978924563
368413,7.93376465908582
368414,8.636713991036459
368415,7.8295115876361905
368416,6.8443425486768685
368417,6.452341128506241
368418,8.76992050622479
368419,6.737475660281211
368420,7.248673041488493
368421,7.3440142003889815
368422,6.905145102512073
368423,5.887268107441946
368424,7.183386437360799
368425,6.720477194921921
368426,5.946433766906064
368427,8.549638748417271
368428,7.76264407816427
368429,5.001985075336076
368430,6.668784959460025
368431,7.037161322426586
368432,6.773630704438277
368433,6.039638250775438
368434,6.127902387444326
368435,7.2677979398792925
368436,6.38728328385484
368437,7.725113089298166
368438,6.874492148567443
368439,7.5285442243474945
368440,6.461517875422546
368441,3.8104652259578553
368442,5.740156360975938
368443,5.349611393973313
368444,4.897806927461788
368445,5.904803583206704
368446,6.7064032495337536
368447,6.790702991467033
368448,6.594281026214619
368449,8.64907552153959
368450,6.994257665864344
368451,8.582884301014047
368452,6.247305576203814
368453,7.731834968286545
368454,7.204428576220561
368455,7.422301921102861
368456,6.1000301490051845
368457,6.413344611452466
368458,6.734818248144803
368459,7.038763296949206
368460,6.036783039519316
368461,6.5342389109311405
368462,8.081420321568679
368463,8.501945010000972
368464,7.788962267636876
368465,8.284299389469524
368466,8.038055449103615
368467,6.13653909805439
368468,6.252833124584162
368469,8.049901608287637
368470,8.025684476106946
368471,5.535521984251925
368472,6.998193323660348
368473,9.342992104810149
368474,6.6404492436115925
368475,7.647837393537651
368476,6.541829330917035
368477,7.271784974772682
368478,7.656013595962058
368479,7.5204510519800145
368480,7.35445366953616
368481,6.045561431487304
368482,7.978993433906651
368483,6.356271479659533
368484,6.334949895758538
368485,5.894488512952726
368486,6.218612623564609
368487,5.985954812457825
368488,5.789939927304143
368489,8.980878096219529
368490,6.642754588992025
368491,5.43490632274319
368492,7.340830537302425
368493,7.3200262235652405
368494,6.179706306970269
368495,5.987891275425232
368496,6.77150294165243
368497,6.411241261676729
368498,6.836448459634198
368499,8.017497376179183
368500,8.42117959243835
368501,5.34416060819091
368502,7.556099203920261
368503,7.158763567711452
368504,6.836453185863789
368505,7.445774895777969
368506,4.9966402779182255
368507,6.412045463060906
368508,7.1081209072762555
368509,6.145377296955303
368510,6.397948139979633
368511,8.894886020708096
368512,6.56669377684379
368513,6.523044464014344
368514,5.914619618464421
368515,6.279020957563816
368516,5.4596079954570715
368517,6.917446588890792
368518,7.656390531804366
368519,5.967036637924004
368520,8.790118659691345
368521,7.300068433155069
368522,6.985175394738274
368523,6.368368580724553
368524,6.604485099423707
368525,6.845898213603139
368526,5.362321845809778
368527,6.241636766539209
368528,7.881574424738465
368529,7.040503856194551
368530,6.6642253723258795
368531,7.088358822915783
368532,5.297899087855021
368533,6.787436185036006
368534,5.510280406531947
368535,7.219385111891336
368536,5.018372797441711
368537,8.030521725142979
368538,5.060251778494646
368539,7.036786478726333
368540,5.726020752046578
368541,6.851435252466899
368542,6.513108855598695
368543,6.846972389449937
368544,5.326644214505537
368545,7.988593617255951
368546,6.7660736263163095
368547,7.561724443430977
368548,6.123518703678251
368549,7.373911249000583
368550,7.403453246696227
368551,6.817649726134983
368552,5.799959423038625
368553,5.827010513913603
368554,6.4331532174932935
368555,7.196474354041419
368556,7.7762907181595295
368557,8.142451179771328
368558,7.389435589998172
368559,5.702270420410868
368560,7.961693604024221
368561,6.453499245424453
368562,7.261264536326161
368563,6.520157209026365
368564,5.203267056817101
368565,8.36281309359622
368566,6.016216397029344
368567,6.391386059904945
368568,6.8121048036405405
368569,8.633682476054174
368570,8.845450244076403
368571,6.642018868705967
368572,7.4931218462064635
368573,7.405185629222203
368574,7.330289395305847
368575,5.057190244543918
368576,6.735298508293377
368577,7.36455894966581
368578,7.828282766491722
368579,5.046722368320195
368580,7.463599533244011
368581,5.976966274589646
368582,6.921158337243263
368583,5.5129093399247635
368584,7.00406949722305
368585,6.797126126706342
368586,7.7405611741960545
368587,5.565028708883068
368588,6.882554823715751
368589,7.7893997628123035
368590,6.682779283106873
368591,6.008235544981424
368592,6.373767369955466
368593,6.665509233819769
368594,6.547509738679205
368595,9.016488851725523
368596,7.307870474049327
368597,7.41962977020213
368598,7.968336216541902
368599,6.613438117717813
368600,6.069159094654175
368601,8.629147833465455
368602,6.994362552496993
368603,5.977098989718813
368604,5.2834507980630585
368605,7.327746493924978
368606,8.095968830577192
368607,5.199916021861291
368608,7.662761751517163
368609,6.01384518513866
368610,7.932074480335815
368611,7.423734150751368
368612,5.942283564163379
368613,6.624921342318274
368614,6.668142388517138
368615,7.428086672289982
368616,6.225159171712847
368617,6.7419027836348295
368618,6.317219561156981
368619,6.568746853077382
368620,6.181894713975433
368621,8.067016374582163
368622,8.073004287550791
368623,10.033574905063592
368624,6.0504490723138895
368625,6.935095178779667
368626,7.257544137753245
368627,6.648098853872607
368628,5.723041064058199
368629,9.001936377248054
368630,7.900760721927799
368631,5.678618695256031
368632,6.819951029021861
368633,6.440329632878546
368634,6.440530937267276
368635,6.895269945074938
368636,8.83486069014736
368637,6.275652704915975
368638,6.844209257862481
368639,7.560093729518627
368640,8.102210078076812
368641,4.376124175479241
368642,7.0300920539820595
368643,5.93931270335805
368644,6.245961277156498
368645,6.066690469080358
368646,9.408003756291468
368647,6.342040764420324
368648,7.596728315827478
368649,7.502884708352382
368650,6.525119801646415
368651,6.232386854720375
368652,6.49860217838838
368653,8.051697774759791
368654,6.711088023136686
368655,7.006307276741685
368656,7.543831496730244
368657,6.354384168186288
368658,6.170311491575423
368659,5.5146960739749336
368660,7.440186705383077
368661,6.6311936759918515
368662,7.276755939880674
368663,6.85732868461624
368664,6.303612356657209
368665,5.708210307219382
368666,6.304534952989592
368667,6.607620658386665
368668,5.863864545139661
368669,7.981042076811004
368670,6.048666179813049
368671,7.365851961404546
368672,6.896488090798021
368673,6.338765786937259
368674,7.090166691791431
368675,8.464202647970314
368676,7.079220838942763
368677,5.172795490330319
368678,8.01138627484401
368679,6.698395687556819
368680,7.6786129567124535
368681,8.491137353092032
368682,5.242577688563319
368683,6.093469621079722
368684,7.579746165102998
368685,7.360001724157317
368686,5.050872047701038
368687,9.397714986439428
368688,6.262596798004019
368689,7.256820320143092
368690,7.305417380176445
368691,6.498679366340645
368692,7.402790189091819
368693,6.217933637584352
368694,5.389122836922301
368695,8.621467619187442
368696,7.180149867143541
368697,7.16157507142746
368698,5.884934060924076
368699,5.555821198561634
368700,7.270864149972901
368701,6.726182141318087
368702,6.73465638853903
368703,6.606195640144943
368704,6.0395379623388745
368705,9.821552643802384
368706,5.901934781696077
368707,7.59708128210006
368708,5.923259128378491
368709,5.339677082889214
368710,6.992342590237391
368711,7.169049010111717
368712,6.7459726414784775
368713,7.248925703241072
368714,7.322026765315911
368715,5.4753396596367185
368716,6.2942032490388
368717,7.4297268423819585
368718,7.2977321762830565
368719,6.354320934976399
368720,6.37314775681457
