id,loss
394358,8.917985261149154
394359,5.390876105039889
394360,7.315595125404067
394361,6.8962655407786535
394362,8.013704571387638
394363,7.757368260609855
394364,7.7681016460072945
394365,7.020886053368749
394366,6.37205318154724
394367,5.841558167998007
394368,6.712806015318513
394369,7.155559979723352
394370,7.034751721002738
394371,7.457626633666328
394372,7.616212637656422
394373,5.655634481890189
394374,7.6200018937959015
394375,7.897495161929518
394376,5.932032914518597
394377,7.973711128782258
394378,4.54077301766544
394379,7.0329484793558
394380,6.143608249763913
394381,6.7309567082118456
394382,5.8326388141813625
394383,5.744139543980132
394384,6.171137416584716
394385,7.170476494149472
394386,7.041940229221027
394387,6.098397502001623
394388,7.5068786388690345
394389,6.830309009787619
394390,7.8072102156134875
394391,6.374781980795291
394392,5.9682591931136955
394393,6.65385097399195
394394,6.930287583211337
394395,6.489925164492732
394396,6.547418235568858
394397,5.539167160382874
394398,7.641074568382072
394399,5.9230204482185185
394400,7.602909603150604
394401,7.537261165613913
394402,7.880628325310238
394403,7.37000795567587
394404,6.40682441439391
394405,6.127961475897644
394406,7.222271633127896
394407,7.8339741036989885
394408,5.536698775473184
394409,5.622390605513436
394410,4.390017328648029
394411,6.929429265319549
394412,7.5181430285842215
394413,6.860424390434876
394414,6.541132661894015
394415,7.568150162241825
394416,7.101634350144087
394417,5.109160646068085
394418,6.2902157662834846
394419,6.580414309803138
394420,5.392068317346345
394421,6.305307080504384
394422,6.1364797497586565
394423,8.122177815524593
394424,6.6547411013297735
394425,7.30101015006113
394426,6.322118641043166
394427,6.969749627382489
394428,7.622847912148931
394429,6.793476449927507
394430,8.866548828356969
394431,5.978066725356311
394432,6.742879356845806
394433,5.808735933483361
394434,7.815430061483646
394435,5.289342857339342
394436,6.209590844461027
394437,8.35397381361904
394438,8.147502349776353
394439,7.7185547060002655
394440,5.9103279302975835
394441,6.231494864896778
394442,7.739590549417814
394443,7.026113518902572
394444,6.481522748464622
394445,7.5648072997836495
394446,6.110553004666209
394447,8.223754088253791
394448,6.622925228518258
394449,7.340277969187643
394450,5.593043886269826
394451,7.449571124230244
394452,5.171872731772447
394453,7.62303412999269
394454,6.750458554745932
394455,4.88344808834053
394456,6.482383303029485
394457,6.347846750677227
394458,7.491534133918076
394459,7.745432020681821
394460,7.357691438510071
394461,9.057621772432451
394462,7.631623782814684
394463,7.371010526915819
394464,6.868286966925628
394465,7.299083843820551
394466,6.2738383020226784
394467,8.028353227944246
394468,6.866061595267847
394469,7.295125176820175
394470,7.024413677319879
394471,7.386270058944172
394472,5.1725458471248675
394473,6.202350303218756
394474,7.899697714199833
394475,7.421217981400552
394476,6.422940351285725
394477,7.621079202320964
394478,6.244061644279671
394479,6.62937445179934
394480,4.122346545145632
394481,6.194309823476256
394482,8.569007088915802
394483,6.647143750105716
394484,5.577200206626439
394485,5.183161533781323
394486,6.311797827892706
394487,5.297318721151398
394488,6.113129518819932
394489,7.040773367193998
394490,7.3561691204731305
394491,6.1482533134767445
394492,6.7912996984270695
394493,6.816802969906566
394494,8.658842488164794
394495,8.776398501050531
394496,7.1957517935293716
394497,6.41042871080243
394498,6.505941640116476
394499,7.914192673579118
394500,6.65910537604955
394501,6.6570405626174045
394502,5.135178714992072
394503,7.858969040491868
394504,6.831278910628375
394505,8.872685319107738
394506,8.310694406698088
394507,6.55539173470728
394508,6.065231198950443
394509,8.35286813101
394510,6.6001969736758435
394511,6.141853226878695
394512,5.772872622681912
394513,6.866600966471663
394514,7.0340489705014795
394515,7.002074668240132
394516,8.078386168965823
394517,8.339642749124597
394518,6.12174862392094
394519,7.211166415643346
394520,6.323620829845655
394521,7.260312469593115
394522,7.2264196890972086
394523,7.233223636172893
394524,9.059946218102391
394525,6.503420551218795
394526,5.491100577711207
394527,5.286457548839509
394528,6.34712569472127
394529,6.987237480424308
394530,6.4662102501426295
394531,5.715014556747106
394532,7.6107580518686095
394533,4.659465100241124
394534,6.015175504013545
394535,8.335415933466109
394536,7.737119421296843
394537,7.063663955999928
394538,6.857207776444355
394539,6.0180455961507375
394540,6.30739847900479
394541,7.278663290020995
394542,5.287021500939526
394543,7.5227764758863085
394544,6.341410610186959
394545,6.248256700447005
394546,5.788543707183398
394547,7.414142755038944
394548,6.743814969609764
394549,7.1771897362054675
394550,6.233427129753339
394551,6.9693409432887305
394552,7.717425180472099
394553,7.713824975144572
394554,8.044176325898853
394555,6.262830787634473
394556,9.260443232415158
394557,7.641450288489437
394558,7.039853315812479
394559,6.08758580462103
394560,6.328436827966213
394561,7.935023508178201
394562,7.734097273503985
394563,6.295511139223478
394564,6.240069391103027
394565,4.884817552791315
394566,5.875470021402421
394567,7.749096695759844
394568,8.075784438464092
394569,6.157542035383158
394570,6.863038278737655
394571,7.997173383314019
394572,6.837905516845955
394573,6.632013052820726
394574,6.025202742837673
394575,6.229850315534193
394576,6.078475583042738
394577,5.05546786566205
394578,5.291164752793043
394579,7.171409503578564
394580,6.997017220040639
394581,6.812512526733368
394582,6.762726180649306
394583,5.789392613048975
394584,6.690197996333024
394585,6.950517148607707
394586,6.664560931509571
394587,4.886189994222653
394588,6.36619524946331
394589,6.913614521924428
394590,6.7040510128022115
394591,10.09302247936365
394592,5.671126323952668
394593,7.18841833160203
394594,5.543088568226282
394595,9.360535388299123
394596,7.621171678167888
394597,6.502662117473843
394598,5.799021881624419
394599,7.569416090201264
394600,6.4411989332098685
394601,7.284725028928463
394602,6.289318502522421
394603,7.076118443146746
394604,5.74974288623236
394605,6.4377010701437305
394606,5.583738658564173
394607,5.995716922644073
394608,5.206732140567227
394609,5.42044377598802
394610,6.153070468041627
394611,5.410795014713575
394612,7.09210020638731
394613,7.360128866005141
394614,7.219507201902332
394615,8.569028737372808
394616,8.031209573795227
394617,7.138249492906813
394618,9.075764241979648
394619,5.635513353058096
394620,6.11387133377814
394621,8.655100259596704
394622,6.9092460993373175
394623,6.872901925866862
394624,5.78354277294307
394625,6.0191305397984864
394626,5.876607193465573
394627,5.491546286973083
394628,7.436777744018491
394629,6.628255706195614
394630,6.829122672768335
394631,5.785437012082659
394632,6.692360804010694
394633,6.67641443458003
394634,6.21069146433601
394635,7.276084556824686
394636,7.330266184837404
394637,6.098153418729822
394638,5.587212531382368
394639,6.977129923130048
394640,5.09157247613533
394641,6.052657136801269
394642,7.849682450657502
394643,7.209513318959556
394644,7.8990485213499575
394645,6.1583412120705585
394646,6.094827110414316
394647,5.58554473320934
394648,9.064986569766804
394649,7.091985507250923
394650,7.780561882806855
394651,7.532104377044077
394652,6.787774024602446
394653,7.295657392890565
394654,6.681337354387389
394655,9.357028755944768
394656,5.9343130423214605
394657,7.080508612156415
394658,6.355603859074286
394659,6.327732872945041
394660,7.990908104192442
394661,6.787947270524195
394662,7.2232836417289406
394663,5.640230764391279
394664,7.418752847946067
394665,6.087457879193294
394666,6.023859744775994
394667,7.709721197553112
394668,7.5685519216541355
394669,6.355789094160128
394670,6.441762128362411
394671,7.076476376461921
394672,6.040251697150105
394673,5.849450164769149
394674,6.613607808734953
394675,6.73218038936702
394676,6.695062216189028
394677,6.395470183294206
394678,6.276653811334336
394679,6.78892577066274
394680,5.06918803267807
394681,6.4953108699018625
394682,7.847223575003
394683,6.010306586787348
394684,7.806355396195946
394685,6.0230612602279106
394686,5.58008582610567
394687,7.249796662774631
394688,5.793488818361588
394689,7.579414078969997
394690,8.977859210936579
394691,7.022222987991335
394692,5.232250303771872
394693,5.693847822994925
394694,7.02399201481157
394695,7.704451502401871
394696,7.864119565243844
394697,8.462524457962703
394698,5.336493079399136
394699,5.686041714984637
394700,6.368056121971119
394701,6.1368119897454285
394702,7.926264826823258
394703,8.608064449191406
394704,5.476917731313859
394705,6.818879076889358
394706,7.204626727774951
394707,5.999651012414669
394708,5.766675213891848
394709,6.840910164071744
394710,6.476349740388766
394711,8.167676435598262
394712,6.067437566348146
394713,8.647917026810891
394714,6.7763700664007
394715,8.429798509368108
394716,6.404670449270491
394717,6.644553912630019
394718,6.932972162013439
394719,6.737169998933043
394720,8.938447645040508
394721,7.249043807161004
394722,7.039143336200489
394723,6.547397367061729
394724,7.18887929805195
394725,5.302435229857659
394726,6.364939445190141
394727,8.242258375838786
394728,6.675494093396463
394729,6.426057951627098
394730,6.0468460766968475
394731,7.6961297441998795
394732,6.600688174536975
394733,6.341760492118768
394734,7.100793837846272
394735,7.714770399460942
394736,7.442718793014869
394737,5.911950994935714
394738,6.554963034682569
394739,6.63130690337395
394740,8.050605975427647
394741,7.808150655238805
394742,7.178782979787916
394743,6.725610586128388
394744,5.688342872317259
394745,5.596160198747324
394746,6.086622056862765
394747,6.696911474997949
394748,6.613464630033688
394749,7.586220330435645
394750,6.949819177037492
394751,7.3522675113175655
394752,6.599216284856784
394753,7.26374852098951
394754,6.074245749906861
394755,6.809829426895413
394756,6.313393234535073
394757,6.894820131625828
394758,10.078631809551704
394759,6.74337398298781
394760,6.551707658432244
394761,6.275522815351488
394762,7.361752702455107
394763,6.63936622102465
394764,5.795394930683381
394765,7.154153242406645
394766,7.492530089301896
394767,7.118481849725361
394768,6.960756028417965
394769,5.501008372737532
394770,6.335543630366633
394771,8.253169293503067
394772,6.66150082812761
394773,7.0199960078734716
394774,6.604035316770837
394775,6.1851906791118125
394776,8.759756896736192
394777,6.626207016018554
394778,6.361515395238694
394779,6.956659325997573
394780,6.973163494250337
394781,6.592302938800035
394782,6.504183454877958
394783,5.474594143787273
394784,6.445072074270674
394785,6.212894086591064
394786,6.396155719646984
394787,8.581833241237854
394788,6.413535557138921
394789,5.3259424747707484
394790,6.930583508756242
394791,8.36564615306227
394792,6.357660759352884
394793,9.050664854026197
394794,7.938401742256638
394795,7.682243142940308
394796,8.512996373882135
394797,8.076002077033063
394798,7.8347025232727985
394799,7.981360710659997
394800,6.605576838259929
394801,7.8171688865600375
394802,6.401026974714535
394803,6.582635971947422
394804,6.627891834420553
394805,6.8037594150271765
394806,5.831999537127129
394807,6.653027457612608
394808,8.235213190647798
394809,5.92692481778074
394810,7.064062464724641
394811,6.6860737250344355
394812,5.984960024086303
394813,4.532483686707049
394814,4.618174610884132
394815,6.028270707325577
394816,7.3952581380040625
394817,6.6424553138741445
394818,8.074590977823592
394819,6.464031565663188
394820,7.768157163922281
394821,5.639414477649366
394822,7.196654692281983
394823,7.220534342684569
394824,7.349143663548179
394825,5.1072305745023066
394826,6.4981722859174464
394827,5.686356608162573
394828,6.722667814593524
394829,6.784409118937683
394830,8.33511541967357
394831,5.646400143732198
394832,6.682449859847646
394833,6.967199512420468
394834,6.283141734287
394835,7.60483201087565
394836,7.445519241351443
394837,6.693741178837591
394838,4.848519409441518
394839,9.030129056606167
394840,5.262006132335096
394841,5.26768516231877
394842,7.554459028046637
394843,7.3740353993776395
394844,9.362685101977467
394845,6.6163073476402054
394846,7.18114917485504
394847,7.533746974836166
394848,6.70398090468499
394849,7.146896191194038
394850,10.70744542353755
394851,6.687612985198154
394852,6.035405150555625
394853,7.13978329290665
394854,6.748512908496137
394855,5.208964148449035
394856,6.99831085957231
394857,6.758319900379339
394858,6.5210690958244175
394859,6.599399633614857
394860,7.031501702227141
394861,7.552061819108846
394862,6.7308392302508615
394863,7.34541303570137
394864,4.63478898628313
394865,8.376967675455363
394866,6.028144173308643
394867,6.663038263148378
394868,6.36106653878676
394869,5.542353952445048
394870,6.656833995668115
394871,6.199903414345278
394872,6.912140082956921
394873,6.85306727511214
394874,7.684249059039848
394875,8.845301261473862
394876,6.491646419215745
394877,8.142458603048324
394878,7.3101008227211794
394879,6.369585450246295
394880,7.165076357311362
394881,7.04293569371318
394882,6.6972796556201315
394883,6.890118529760976
394884,10.405945641499853
394885,6.296131193663266
394886,6.58767119326026
394887,6.881544415424892
394888,6.858005676283728
394889,5.432343641765675
394890,4.8285924416181185
394891,8.476123745090073
394892,5.63825898671704
394893,6.536095733883333
394894,4.759360459107057
394895,7.101885139985791
394896,6.860134618877153
394897,7.431597971622529
394898,6.121274109508402
